x,y,z,temperature
-22.147054432011277,-15.96409804316846,-7.506277320957786,0.5363830481369378
-21.948714437491496,-16.157437949148992,-2.8852988724298467,0.7190537139623246
-21.893070551193134,-16.131443709892707,17.1651814377406,0.7982914617708369
-21.831686876688856,-15.58715301303488,-20.92831291867113,0.6683402481309604
-22.070304102592374,-15.377415021452453,17.968685788764464,0.843873777088046
-22.23126913389379,-14.924992457244104,-21.915148270212235,0.6959222268418384
-22.11937729582416,-14.461459085936205,-8.035743064486304,0.4474493762149307
-21.77297775065476,-14.285657646371867,-5.492739751086692,0.6269708172574752
-22.150867407671996,-14.352692367036772,-2.8690199670308636,0.6025949296888183
-21.933095334353023,-14.719314799324497,7.571400771440083,0.677560692420174
-21.853760779793305,-14.58597520291934,9.483872176935627,0.6862626689763686
-22.053942143882434,-14.474171295362734,11.13811134135739,0.7342191024971116
-22.163369784579473,-13.849034900988968,-10.969412622162912,0.6189824461022309
-21.93169507480653,-13.779770329823648,-1.6118478553662146,0.4067855300773469
-22.098525611324625,-13.441863982247375,0.09161361774745852,0.41511229997389204
-22.12731460977623,-13.051833894408759,-9.069137923025538,0.5388433248707679
-22.085295354734097,-13.004549259311405,-4.532171382900894,0.6316393604209162
-21.89173690981197,-12.780525616355531,5.967388888413016,0.7223488232216162
-22.139334245536094,-12.338896237170978,-7.166577103414738,0.6188345560162285
-22.1869585485303,-12.628201171944866,12.370138076080936,0.7398852559699084
-22.05680249528343,-11.95628163983336,-14.896110522634235,0.6682963458665304
-22.186791368748487,-11.845324111775525,-12.575098769419837,0.741147500227534
-21.831978342574835,-12.03148674416151,-9.31463480868374,0.6416146881093949
-21.90041624106694,-11.769364425790025,-1.5298708951088837,0.6513558504308614
-21.817040427148207,-11.700998728293571,-9.099455938414852,0.6495636307410518
-21.8077970829802,-11.685693497405726,-1.1558246598296718,0.6863207103013607
-22.179618889516906,-11.574465361920145,20.08531620190957,0.734449373339649
-21.932282336979075,-11.085695069464053,-22.05868647170711,0.6566205750397479
-22.188889643243204,-10.842055768419023,1.444979999798575,0.6997041229245395
-22.203826525876455,-11.073137814877416,5.953444948754668,0.6393588716139005
-21.911740566170156,-11.182790935356138,7.263189594181547,0.7778030962264085
-22.015498235764237,-10.521243570613478,-23.923287099892992,0.6563633953845175
-22.124171316033074,-10.439911174404914,-6.215150211479451,0.7020394091697713
-21.931754720909517,-10.708685585721254,-3.4324977193623267,0.7145285842091814
-22.134287964011047,-10.701541282254496,-2.27492006539696,0.7186330368556776
-21.823855323356405,-10.660175412918749,1.7611855865101436,0.7167659462458217
-22.166508806007947,-10.690938176945323,16.969719316022015,0.8032963423068575
-22.033282143754636,-9.78830443527035,-4.665761523244605,0.7085916947083585
-21.969921011054712,-9.821027417595113,-2.836164416342326,0.7130098651647175
-21.964458200261156,-9.788085310497129,6.650024624932327,0.7202388754095047
-22.11724816218128,-10.030276725557965,14.543704890814766,0.7554726041838256
-22.160435720604056,-9.453961662815606,2.339750476153355,0.727554838684814
-22.15493988875154,-8.856282621816876,-9.284677381768175,0.7052503941545798
-21.94215211064664,-8.547056989334383,-4.008097868708963,0.7058636267928711
-22.20083136357078,-7.835664555270868,-24.41864526689561,0.6513477087923136
-21.985127534938275,-8.140353323728943,-0.40425145006580837,0.7015912964601227
-21.881169606785818,-7.842600734569869,0.42911028882622904,0.6997923869709657
-21.775137872440343,-7.625742437795711,0.6410160733416972,0.7032451942498752
-21.854802757848947,-7.482169899175792,10.469250571160423,0.7193607086094511
-22.08084476434745,-7.086734384398282,-1.570998691911007,0.6643224353797529
-21.791051248944143,-7.236114171763118,22.326144221190557,0.5639136218360016
-21.840115577821663,-6.306054015494976,-25.199096264446933,0.6404156418386693
-22.043153650968893,-6.454795965905515,-6.465302176477041,0.8255280903440183
-21.790220765148852,-6.436834597632808,13.494398962214033,0.7066525906102289
-21.773144149782212,-5.967952348785557,-14.049533662397678,0.8083435374596036
-21.829053140477047,-6.216024102235392,11.778399718238116,0.7218822225735012
-22.241222992125717,-5.398836346657319,10.766598267871924,0.7577342974594541
-21.830704282682305,-5.670339457850237,15.208349412377073,0.6711637678102009
-22.14085468834796,-5.113991436646233,3.3545824590663065,0.8879291827774638
-21.921358150826,-4.543794546130802,-19.1895548729662,0.7530135070538555
-21.78977591091764,-4.338820210368867,-7.738687454680273,0.8823413898601624
-21.757183736792637,-4.718562912692204,2.136809992435141,0.8008606740763474
-22.09987501169495,-4.557373176992675,12.658543352416686,0.7320021553125583
-22.08021943603055,-3.9958289143689494,2.4262510855350627,0.8659855325228355
-22.09406310696727,-4.083870900980739,14.394080103906624,0.6594780734645912
-21.84623407286011,-3.7878500567589324,14.853896119794992,0.6418707436033122
-21.987176237462798,-3.3209463319719608,-19.57654555169084,0.7503767751953313
-21.90135943497176,-3.652514172440234,-13.893775338303398,0.959124139012579
-22.078611711180923,-3.710668865960379,-10.57557910112519,0.9793477516963613
-21.82747905881293,-3.6814811226778636,3.0926729306674297,0.9025161221508856
-22.136633869889412,-2.8856331393315555,-4.468092523586934,0.7926474976522325
-21.865024153591094,-2.616903284149799,-1.5019199554289986,0.7011078900539505
-21.851282982341036,-1.9149167677622234,-14.715334448915346,0.9865568620554086
-22.220906470468726,-2.098332938154324,-12.176402128940891,0.9920299282935855
-21.954538216536346,-2.2147136601788695,-7.430097524446997,0.9598006005019192
-22.087532838570556,-1.1481047940958458,-25.00983395165375,0.5831483112342565
-22.12217039048735,-1.1834090828166708,-12.636680010346078,0.9944398994154184
-21.883699071792698,-1.0438426251635882,-7.938361350516422,1.0004004953688854
-22.208772316336834,-1.1449060958323494,6.027796423334813,0.9416778637282358
-22.107522928875046,0.14018199090455052,0.010151040990119264,0.690168692023126
-22.028941123716983,0.3410386667912732,-19.115894670269178,0.7241798225407056
-21.787826721665123,0.26956118885551733,-11.6651752224102,0.9496307537549782
-21.836953483868935,0.6334010283750724,-2.365134519813874,0.7358073748709627
-22.21542696276209,0.3920745081904972,10.835376933342042,0.5620757819549058
-22.00179515623331,0.8014641567679994,-1.6017832494639204,0.6959734815863277
-21.855954016716172,0.9287626232973563,11.569015942166004,0.5567421219858283
-21.820687495579822,1.4899557940021648,4.281876301686117,0.8749414394921557
-22.053333094583817,1.6521648794772386,8.139964132286224,0.9014267153778739
-22.130620425845397,1.8045331809585896,-15.862695574285466,0.918523044368689
-21.87542726257547,3.6060076772796625,-12.300732789390548,0.9173632246085375
-21.986749226697206,3.5520767374223285,-5.568362327403051,0.8158765384027197
-21.752318269534108,4.177998679493698,-9.207767096698817,0.8269812722270794
-22.198610509635614,3.8681777245020834,6.170631711693399,0.8544336388181961
-21.761129110244717,3.946397773925673,12.955193549736434,0.8119270571996842
-22.035124308919322,4.163325593022635,23.34354370722924,0.87074845323275
-22.22892846701735,4.641658788932116,-12.545782166738764,0.8959251195203572
-21.87535603075792,4.72428564217247,-2.2098468634741675,0.6338232201314361
-22.154933147589766,4.5505742132515925,7.793622265812164,0.8941083936894275
-22.006166859259253,5.095984678791789,-5.10757645028281,0.7412508998481471
-21.833912207444634,4.988874217416889,-0.681440268832493,0.6392441730153857
-21.943428164383285,4.836547773439197,13.590684808734903,0.8608768562317111
-22.145554439950484,5.2911515055693865,-19.394256790623118,0.8730443561739004
-22.149407275454447,5.554603648407111,-13.278188208703309,0.9437894194354045
-21.850414390220912,6.219594411833966,-6.101205645560274,0.7469432319152514
-21.929447045495934,6.687417611699963,11.421790120483509,0.846517412079343
-22.054367858624808,6.833091771174735,-13.783947375013154,0.9063444172919625
-21.88878339113923,6.992799683334777,-5.110653200517993,0.6812370753668593
-22.072993571077696,6.969471887654847,0.5657621987904151,0.6108176727181
-22.016821048576517,6.891928793524104,13.88925837080662,0.8612925842909862
-21.809264672859168,6.846820144591949,24.564623826928546,0.758302696445068
-22.109412714454763,7.309825514284941,-17.177628519086525,0.889711707051731
-21.947775297879208,7.610464234290377,-5.1046327609790625,0.672940403047406
-21.792146386798557,7.405013590772636,-3.9545898744700816,0.6176368397094069
-22.213876605387767,8.057889213493286,11.76733909748654,0.8658826362901916
-22.24816545086553,8.369680141762474,-3.3393810528841503,0.5958825059367134
-21.962533182300824,8.536760440561176,1.6813590806899699,0.6557776837323802
-21.80899058131538,8.795634191490398,-13.766506004034527,0.8618205208399996
-21.85644296036129,8.97382765848767,-2.6600559494313596,0.5760575261006511
-22.085812795815393,9.035562440314466,5.86449686357239,0.7401308723076307
-22.02097729510999,8.80872871014223,16.57073814229389,0.7408826628816566
-22.02119870142048,8.87252379711756,16.84246020080379,0.7450526857427803
-22.082557873686312,9.683652218538755,-3.6915102908203834,0.5904055385843763
-22.07162138391974,9.722425780761599,2.887673227151884,0.7170583155383892
-22.176019298390237,9.852991325301817,-5.452054180526336,0.6561233194220835
-22.105199242512832,9.794517742792635,-3.051983402543427,0.5791036222889043
-21.945878390415547,10.014323513510409,-2.451918213494305,0.5748662786888905
-22.00357920224976,9.816092321863636,12.48379611353991,0.8507641953497305
-21.976704641565085,10.921115501856947,-23.13339649119856,0.7028944838570638
-21.96695543102245,10.838895329868938,-9.810409307026978,0.7110574875231691
-21.869162517226588,11.091843010936557,-3.303740800728871,0.5849018786742554
-21.759035176538447,11.01794271729458,8.197949064104712,0.7603327501199796
-21.78226083873666,11.633836089878098,-23.47839782422258,0.6616681805242847
-22.09670849030719,11.38960741649729,-21.936161160020987,0.7464163744353712
-21.784721206703118,11.400106845528333,-3.7480184998820123,0.5830865005704998
-22.055869381853505,11.684366513160818,6.182773037126131,0.7396807067843534
-22.039485588409402,11.448670500772774,6.528311469243844,0.7459206852742042
-22.223088436258088,11.530567526751453,8.987998773906789,0.7722507612724029
-21.84405264409534,12.246073461875284,-2.138014448081806,0.5729982723033075
-21.771493938966014,12.113958501799216,16.79474487024979,0.7677974054575997
-21.868542641810702,12.297343748494047,-2.734505526040462,0.5751877294237941
-22.164995597907122,12.593516980633735,5.768169562324664,0.7496141240792407
-22.048005807693745,12.790187027039734,0.36039715175604786,0.6323290095787562
-22.201949968512576,12.873379553676669,3.849815606302712,0.7357602931326932
-22.217625644177435,13.347387630641379,-2.9687443374677,0.5774801955174653
-21.88218773123133,13.915468506533108,-22.011288213577156,0.695046901775045
-22.08368955031323,13.790290751592057,7.545153996341595,0.7952968375150093
-21.921868986706116,13.867099761125786,23.75795682559115,0.5208549151255616
-21.942201276834684,14.70901634653812,-12.251116576980435,0.7745399571807643
-21.808851973419383,14.661550255818355,11.145775828707952,0.7713147670970125
-22.237062787647833,14.534440655859525,17.403965310940617,0.7529559814971714
-22.06257280941006,14.900244393010272,19.276429096688833,0.6075769302578814
-21.97134323292183,14.909667728759313,22.565307882633114,0.5247165638195871
-21.9775414477253,15.459148753237137,-14.565466097367587,0.8043123657339581
-22.235786628625018,15.658964617506587,-8.326870532356963,0.6227341392198543
-21.984958087827437,15.527346352510406,5.667272231270989,0.7266590854499736
-21.90071918387942,15.737781199222413,23.27278756903987,0.5103286133113687
-21.955867127088084,15.829169820086092,-7.209897654519509,0.5918882056067384
-22.006038882163928,16.015826657606425,10.636094584526312,0.7672159207735133
-21.849284090465762,15.919789027881968,16.739841166245288,0.7518892285710089
-21.846089152450975,16.620730188850818,-3.6237647873476013,0.5700152785541591
-22.08662585449612,16.355244491545044,22.369091788039807,0.492512309504185
-22.001985978824333,16.764033447974313,-2.8846683092794487,0.5684064984505928
-21.99081277320235,17.62638768740549,-2.611941274403042,0.5692541402026854
-22.06700415165776,17.666844778206844,2.5982026632347455,0.6991001863083907
-22.0798335156505,18.018928342300715,-12.69960251083015,0.6851743676028584
-21.86628295041936,18.612321379409554,-11.981375933206488,0.6492126353324207
-21.76930283042621,18.676058400126408,-8.133014724785276,0.5811275991587045
-21.87149575672414,18.618826856432673,-0.3530373620231744,0.6025708553486279
-21.874187625912942,19.118219319950214,-5.804007682551204,0.5561312826125417
-21.94725631509318,18.915502666989244,2.8424488273178152,0.6823665913182931
-21.828969091535605,19.930462191318032,-19.601468940234945,0.6686520036228277
-21.946353899139517,20.34209038260646,-4.794781573262368,0.5590327307366381
-21.82197792108054,20.710652246640542,-4.392967069705077,0.5592182674098973
-21.758770859308235,20.86664914023844,-13.003588925046197,0.6295356893118959
-22.165049468385355,21.188685705219143,-0.16364280329927533,0.6593064294790525
-22.00837133029445,21.021041014840407,1.3160362596490895,0.6815334735040269
-22.01215067153388,21.81671855007725,-23.616489189080518,0.648193483240849
-22.158591022007634,22.12770376843021,-5.145541834989571,0.5618138055417027
-21.90859433989199,22.70004865783324,-9.74466314195385,0.5597648280718347
-22.0410926836399,22.434337336879302,1.0574815468377057,0.673996742051653
-22.101535667296957,22.379650957067778,16.814608740797436,0.5183565124998221
-22.006950558308322,22.972654068228398,-7.308791467296085,0.5527084807648018
-22.05237471728692,23.21200486560153,1.7137854857316788,0.6641711407316849
-22.039094510489395,23.719823746785494,6.269910580443374,0.7825385516576183
-21.78174188398974,23.704438656293778,9.706987254746231,0.8087098210315905
-21.923216939046654,23.256905002729816,18.169094947563526,0.5131485870567521
-21.768623935754203,23.290146008841106,19.50803667378484,0.49549951826335153
-22.226999764725733,23.938045287175825,-3.7757195377725226,0.5682803594618093
-21.88612931386248,24.012904968541758,14.031253782549811,0.7410350882620521
-21.97985667788623,24.348995896879142,-6.816203341701988,0.5561863114523643
-22.230488992487157,24.4174522314177,-3.0731189492347672,0.5908816080064941
