x,y,z,temperature
-15.499594906616318,-19.277323337752122,3.759591416876489,6.275958
-15.5434793043657,-19.478328990606656,8.265016678671714,6.202706
-15.63549616917302,-18.779475706736125,3.1759400648791805,5.693501
-15.58289792872763,-18.425479774177532,14.681596882605676,4.929015999999999
-15.29270582891056,-17.795123403159614,-7.17850546005959,4.58972
-15.58260996614401,-18.145368164704074,9.474208692201904,6.196603999999999
-15.696045598872391,-18.18959367380824,9.907223612853228,6.096180999999999
-15.46062408027047,-17.52585717559047,-11.874326915503463,4.769458
-15.507394983159527,-17.40868899189267,5.3769872740744535,5.110027
-15.605866162119641,-16.944153808268222,-2.1096721866694867,4.727840999999999
-15.28293314506984,-16.87767130771289,-1.3856174665006655,3.728388
-15.742419867710211,-17.078965675975837,16.517623112554546,6.069109
-15.586625707178122,-16.564770163285218,-14.783554841233267,5.308442999999999
-15.72347979594761,-16.675417086088817,-14.665906340107105,5.288725999999999
-15.647780853712579,-16.598483226715487,3.3455107265618182,3.380524
-15.37898726133807,-15.753568816485293,-20.372071957467522,5.299879000000001
-15.624974538518623,-16.02831035589211,-12.207421992101555,5.678092999999999
-15.308872919534284,-15.817268313933875,9.472391957754631,5.842666
-15.62014362260862,-15.38747889346269,-8.485344600322897,3.4695659999999995
-15.462731507934489,-15.543004578099238,-3.3604351658030787,5.195681
-15.420310496878406,-15.476954891365923,4.041375887370439,3.678766
-15.285466843204828,-14.839630942522486,-17.56656535378558,6.248912
-15.506348187222086,-13.777559681790557,-13.012202618347148,5.959067
-15.403839484033087,-14.215565158400178,3.091788787132191,5.499344999999999
-15.65545469528928,-13.914586116603584,8.111717177987792,5.54308
-15.713166317259857,-14.231771123544547,8.555457105224612,5.790682
-15.623169302943607,-13.501397836535027,-19.26181452732907,5.435691000000001
-15.282893949525741,-13.74183722405206,-8.534631728714576,5.700514999999999
-15.663260064115539,-13.06422128294,-6.957374699216888,5.77991
-15.722226042050048,-13.016603044143881,-4.946251008968221,6.273505999999999
-15.526721159825689,-13.094350879560547,-0.1366395678075985,5.891684000000001
-15.44181517680942,-12.770706060287473,3.0301727096756164,5.990487
-15.595572017474078,-11.369889604634972,-10.28771897373209,5.930535
-15.471260339964674,-10.494181111854772,-12.555144869856264,7.527565000000001
-15.495784616080236,-10.262406136357663,4.660994127596871,8.875849
-15.640330055649539,-10.157959847526396,-2.1998598385437926,5.962598999999999
-15.34071945842491,-10.05857879655511,9.706147092483855,5.334295
-15.31004169552769,-9.667947294491023,-5.929117400517067,7.123196
-15.463512743141976,-9.369297402147868,21.50591214153889,8.9586
-15.2513014075247,-9.237463563618405,-12.72352723026359,8.743241
-15.543341670537924,-9.026619762399799,-0.243099238085138,6.116303
-15.653206936108575,-8.511134753011932,-4.715546183368991,7.925639999999999
-15.48553371635178,-8.510461808891161,-2.0239995087022535,6.147325
-15.69540390516393,-8.727436700701963,7.416257025565065,9.374085000000001
-15.575160223915407,-7.949078105402455,12.047053171518305,4.634398
-15.600056096875619,-7.611198350950799,7.491089613537253,8.512987
-15.719223015138864,-7.1770254864168175,-1.5152521226110895,6.424127000000001
-15.534411887425042,-6.605985023289784,-1.5163470354244712,6.688302999999999
-15.490512298042084,-6.651429162846054,9.66289480718299,3.9416380000000006
-15.329549359412168,-6.306920651646391,11.60715982151035,4.158811000000001
-15.54674087878628,-5.977922274753069,-5.297102115739085,8.849303
-15.322610662247667,-5.796092286171721,3.16491466331437,5.69893
-15.278300299203238,-5.567918968203528,-21.054416839282695,3.512077
-15.746313275895846,-4.91766675542618,-11.70275984430991,8.686283
-15.748080916952246,-4.681058641421677,-3.0604001379086734,7.202067999999999
-15.360196860868527,-4.37357520153895,3.3457853816041205,6.649911999999999
-15.309258807353576,-3.8515142043814667,-5.850550461904269,9.236843999999998
-15.539932834180796,-3.7960552139891455,-0.2322540742647094,8.852349000000002
-15.637885757203408,-3.0659240241207684,-0.5335676422422432,12.783058999999996
-15.540704323788475,-2.0127429188992645,-3.9059567734359932,8.685227
-15.609918476522681,-1.53005285615557,-20.748341953402733,6.714175
-15.255711183697118,-1.6952852877554676,-2.2483115023104276,12.192902999999998
-15.369280132526514,-1.5592870138031139,1.1045726586924243,9.818747000000002
-15.6791682273197,-1.4870477209683086,6.58307976151703,8.106166000000002
-15.681111843513952,-1.389733957579961,13.697499715043582,7.581051
-15.685265494279927,-1.2037448563987114,-16.603934788553662,6.7262390000000005
-15.410525785467382,-0.7346210062088355,-7.837532529601177,9.371133
-15.61294415303405,0.17831621826283245,-1.587457584917404,11.746991999999997
-15.705517445799467,0.47506739018328653,13.438410827173362,6.595615999999999
-15.702192404413255,0.7689377930488317,-14.477113200967603,8.093482
-15.384456712434433,0.8415436868221475,-5.482003035429122,8.502453
-15.66735594693735,0.9513582024806481,1.0619401087127978,10.136834000000002
-15.695812836887814,2.092717956163228,2.4358050478260753,9.583782999999999
-15.423886042217239,2.110222632103465,7.909680338278841,7.736786000000001
-15.738075565937635,1.9078122518254186,23.730019385542196,5.787261000000001
-15.540950080471402,2.3116359314623134,0.9483812748888798,7.672446000000001
-15.415865929221992,2.370850484422146,23.085825719806483,5.891163999999999
-15.458549327310411,3.0400602722093275,15.257427703046147,6.127894999999999
-15.567415173143843,3.455912464226279,-0.5162365752530989,11.209233000000003
-15.547371447130178,4.16824615528317,-6.420419070665674,8.066117
-15.348928004169245,4.081485775931568,0.19883867352813733,10.585986000000002
-15.66381440740825,4.631187053104989,-5.2687411226313765,8.480479
-15.363017733090924,4.984855900850222,-0.02228320325329458,10.738702999999997
-15.315761780284422,4.99836440024618,11.67099866027283,7.203573
-15.718848164289966,5.467875143116983,4.192946738377157,9.073087
-15.353079610527876,5.871311446348995,-8.245344309215838,7.924536999999999
-15.738667963270785,6.023928105942711,-0.7529908488712425,10.850742
-15.63639651509587,6.248328422411114,13.897202676491789,6.041931
-15.574666036204167,6.273962594303295,-7.773898546509199,7.934628999999999
-15.73716815841699,6.272284802848102,1.5651087929587786,8.390632
-15.635014654808709,7.440737964478214,-15.337231117716009,6.50861
-15.740955193521447,7.625171733932465,-8.571616103393758,7.531479
-15.455609328741362,7.509040888597208,1.5474528594533756,8.773541
-15.510892822637217,7.8938972638795715,-5.763627663431053,8.004169
-15.508743941162688,8.151903650858511,1.5079824143198908,8.951307
-15.57566077675579,8.255198103616037,2.1872776624346804,8.473626000000001
-15.313716443602733,8.321261264350257,4.311215460856398,8.435502
-15.487396438944579,8.494216821083,5.155190487343801,8.198903
-15.585528322693168,8.579062629013315,5.438493206443926,7.089182999999999
-15.505390255085882,8.300852296159514,9.079640627212246,6.940282000000001
-15.378405607350247,9.138648171358113,-5.207195763535683,7.719705
-15.500226868375764,8.78076028368673,-2.940675798576024,7.442689
-15.695441790441356,9.119045889615466,1.5964028150634775,8.704796
-15.716109940276343,9.670593362681883,-22.673284363417363,6.14259
-15.701866023142122,9.440427448397953,-7.61921677259344,7.219649000000001
-15.55754981157983,9.75217797906341,3.4022146838628364,7.510145
-15.68882325962968,11.14161113786508,-15.482731401772316,6.613206
-15.37505614692344,11.134151746743374,0.017039762130358738,5.838584000000001
-15.298414064905938,11.520377133010754,-16.348093110913958,6.697021
-15.375218186410581,11.455471094997803,19.432070684680227,7.353396000000001
-15.351581860922593,11.704525823824774,20.81285719790517,6.9021539999999995
-15.309143107436691,11.889795461837851,-22.86835663380388,5.911622
-15.26852595828798,12.103312561298555,0.6782905591899886,5.273707
-15.564731477427578,12.35528449953212,-19.836782037602905,5.970669
-15.324981692940392,12.886018563681116,-1.6858113742785084,4.314094
-15.432357748903032,13.437964685688673,-23.761216798075033,5.427378
-15.706411369869807,13.46385383917261,-18.28908648208708,5.52015
-15.589235205615038,13.458002083961954,-4.846074837676239,7.033054000000001
-15.413199647601664,13.54453265498148,4.495951701654091,4.596367000000001
-15.290850594577108,13.849176192332646,-14.945454019652942,6.336066
-15.425996635051106,15.064442021702003,12.603432935236654,6.725189999999999
-15.386518349827297,16.03012099975097,-7.079719232398093,7.348276
-15.727191284913271,17.07100587221667,-18.282017525802328,4.004992
-15.685821344398983,16.96351230776647,-3.0930609973197427,4.259411
-15.490249660191239,17.712292951931886,5.025029588910421,5.427026
-15.552839554094282,17.80298953748697,-14.70125993509054,5.916375999999999
-15.702473129808357,18.52708782813436,-1.4451782218033418,3.945096
-15.519539783562772,18.332463743213356,9.998385115595983,6.350240999999999
-15.704130463334721,18.85321811991962,-5.043319476983347,4.710966000000001
-15.394407517888837,19.15140557807007,2.73085277193312,5.511832
-15.567686678556036,18.94520295764882,6.439005919341618,6.061316999999999
-15.566938110213297,19.417898067290253,-9.862045631398784,5.471236000000001
-15.65722970545618,19.74899907065166,-8.85792996353657,5.355466999999999
-15.490904341653332,19.36077181793325,2.1003528770903848,5.468081
-15.293114453563478,19.995064166892256,-4.844278700034853,4.240918
-15.379643897492084,20.21257374798189,23.430262892169782,2.726025
-15.303142422123555,20.35746182996325,19.755592153284415,3.714202
-15.329302221037763,21.229007736748937,-15.9097831153039,4.750785
-15.700279074833416,20.958466180594954,14.604664532982222,5.614832999999999
-15.652637204893786,21.53272976714744,-3.7200219594919397,3.788839
-15.295723225501261,21.38135537032553,-0.10275823886272334,5.139288
-15.672533843889028,21.41845650222695,17.69407979337745,4.393609
-15.32028575941897,21.41506004293421,22.317527213532237,3.3698129999999997
-15.25375997594831,22.321355926034418,-23.442100931492583,4.504618
-15.325133048793807,22.31141023634433,10.82228055995293,6.405721
-15.654114216111976,22.6442941912623,11.756505287614312,6.373059
-15.319245314139547,22.65837013037082,21.96489222895603,3.441945
-15.498946629354696,22.97824267517396,-15.009691719986645,4.457487
-15.5521147898256,23.20610564399772,-7.618789553247951,4.467317
-15.473272562750939,23.204676680127296,3.3428666386092725,5.715364
-15.347069725863285,22.854712888968425,4.395833654024363,6.115915
-15.259775993994262,23.50786322756844,-2.8835233013867225,4.209231
-15.404178564511435,23.71430309014714,4.66215203005587,6.306086
-15.304873418100884,23.52896817448779,22.523899965172173,3.468891
-15.478405946769001,24.177605033857773,-21.986588182477018,4.665178
-15.568569408887496,24.03758395489573,-3.761476112408684,3.8287730000000004
-15.653965942435132,24.026953008137173,2.4249064107111327,5.14983
-15.376418314836034,24.174206254266238,7.33117667334145,6.049994
-15.574457796152156,24.366506829819716,-11.90230588400962,4.565351
-15.704107194049048,24.737115732143586,-3.217328372691525,4.459963
-15.746301216745433,24.340574441892908,0.09962598980723086,5.045504
-15.149303113826303,-25.0829594117946,8.27586145334818,4.107771
-14.877601071367614,-24.33338718847776,3.66828703352872,5.423684999999999
-14.875468479624018,-23.935316353079834,-11.97382054498418,6.170372999999999
-14.75504209547507,-24.169113914546866,-5.996554363319809,4.789772
-14.898263100803337,-23.832384690642918,-3.0032801136488043,5.381554
-14.895318738447807,-23.710793583594455,-7.213552924658577,4.640648999999999
-14.841751480584628,-23.509333836938943,-5.081062865154089,5.085798
-14.9726115611671,-23.4096768826148,-4.171156977458699,5.289268000000001
-14.973899739630525,-23.576929614778983,-3.366672015741916,5.34518
-14.910624898698986,-23.376829747443693,18.485131830252186,4.513805
-15.04228829834058,-23.203764796967512,-11.22504056538199,5.968509000000001
-14.792158449203615,-22.99942742170773,-8.918389239060023,4.67151
-15.072135783039688,-22.297776237637688,12.109131468274775,4.40964
-15.211235521532123,-22.128976074612044,7.249233718383511,5.723574
-15.012093216447342,-21.14292282529306,-0.9037444821478429,5.437100999999999
-14.78225153326456,-20.280389987127432,-22.788146114247823,5.257565
-14.99348354247549,-20.43581847817277,-2.392853099423275,5.723409
-14.847287461428532,-20.00709574670697,-12.276353084484692,4.985107
-14.945059579885033,-19.988728768794704,-3.622858995691791,5.809413999999999
-15.026787737706016,-19.92289044832105,-0.08909798128507607,5.33599
-15.059426945786683,-19.354511889782124,4.801794741936482,6.802434999999999
-15.188315664991086,-19.71595685422428,7.17993188082246,6.938635
-15.024018888032382,-19.07292577916637,-24.825805406382976,6.099381000000001
-15.01265159886007,-18.942123933928738,-10.78368738300558,2.592503
-15.070968823468656,-19.19342418684559,-9.188291229865346,3.058022
-14.950188437669508,-19.155472432427775,0.5152851092294668,5.131662
-15.028872390288601,-19.132193781245917,1.982786199373106,5.351617
-15.20025748604697,-18.438622997715463,-20.805023484906616,5.605509
-14.912744430954339,-17.759676604142665,-6.65148247264466,5.093533
-14.835470996232111,-18.073729117081832,2.578209283176215,3.764071
-15.204858007201068,-18.177550984568498,10.8728380467927,5.894708999999999
-15.014086501093509,-17.982860536486523,13.477873604820466,5.237264
-14.961845573046078,-17.645221600877196,-4.574903830133809,5.281909999999999
-15.015153565331625,-17.419705320513714,-2.352796412218638,5.429980999999999
-14.755433430770855,-17.207344678326358,13.41585360864906,5.379393
-14.754268942640014,-17.19309759936449,24.436910603074573,4.440254
-15.031354025802026,-16.324446204185353,-20.368138560155153,5.496828
-15.036016758927845,-16.29568047843566,-5.539530282482869,4.511118
-14.755048536091486,-15.99901992334444,-22.56372695172575,5.617733
-15.205299275297968,-15.853271674542423,1.901752912597881,3.3382330000000002
-15.05099672400876,-15.9304937067912,15.63081719037639,5.427202
-14.823488423465086,-15.581300524533827,-5.0135012085799255,5.1057630000000005
-15.218211409919322,-15.439323144906178,-2.545968447554992,5.336425
-15.14848738552459,-15.353055718931248,0.23213103426159765,3.547301
-14.95496721961487,-15.510328148924314,21.574385255442085,6.9489279999999995
-15.22842411160937,-15.210937322107082,-23.009830161551434,5.267672000000001
-14.818891131842348,-14.94462696334612,-18.76571060280273,5.764193
-14.822188826434642,-14.992850831751987,-14.741514210830964,5.653746
-15.089725400915071,-14.768141433667658,0.37728739996443666,4.454258
-14.905147369894602,-15.020506786715528,3.251796328162904,3.7363980000000003
-15.08093735135786,-14.322935140075863,-4.961141939230398,5.832439
-15.12211464861966,-14.494866515760748,-1.6666900036397887,5.881752999999999
